"","year","month","weather_region","vehicle","model","region","season","distance","efficiency","kwh","economy","wh","HDD","CDD","avg_temp","time_month","date","predict_vehicle_econ","wh_pred"
"27544",2022,9,"auckland","b99afb05","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",205,6.9,29.7,144.927536231884,29700,1.96277777777778,0,13.0131944444444,69,2022-09-01,137.071709071631,28099.7003596843
"27545",2022,9,"auckland","8e82b930","Nissan Leaf (40 kWh)","Auckland","Spring",264,7.8,33.8,128.205128205128,33800,1.96277777777778,0,13.0131944444444,69,2022-09-01,148.532926395932,39212.6925685259
"27546",2022,9,"auckland","ddfcb2f6","Nissan Leaf (30 kWh)","Auckland","Spring",1533,5.7,268.9,175.438596491228,268900,1.96277777777778,0,13.0131944444444,69,2022-09-01,141.4249766494,216804.489203531
"27547",2022,9,"auckland","8673e245","Nissan Leaf (24 kWh) 2013-2016","Rodney","Spring",1047,6.4,163.6,156.25,163600,1.96277777777778,0,13.0131944444444,69,2022-09-01,137.071709071631,143514.079397997
"27548",2022,9,"auckland","ebc8621d","Nissan Leaf (40 kWh)","Auckland","Spring",659,7,94.1,142.857142857143,94100,1.96277777777778,0,13.0131944444444,69,2022-09-01,148.532926395932,97883.1984949189
"27549",2022,9,"auckland","2289b61a","MG ZS EV","Auckland","Spring",564,7,80.6,142.857142857143,80600,1.96277777777778,0,13.0131944444444,69,2022-09-01,164.072939027582,92537.1376115563
"27550",2022,9,"auckland","ff16c8d4","Nissan Leaf (30 kWh)","Auckland","Spring",483,8,60.4,125,60400,1.96277777777778,0,13.0131944444444,69,2022-09-01,141.4249766494,68308.2637216604
"27551",2022,9,"auckland","ec8dbf67","Nissan Leaf (40 kWh)","Auckland","Spring",1325,7.2,184,138.888888888889,184000,1.96277777777778,0,13.0131944444444,69,2022-09-01,148.532926395932,196806.127474609
"27552",2022,9,"auckland","14840f85","Hyundai Ioniq (EV)","Auckland","Spring",558,7,79.7,142.857142857143,79700,1.96277777777778,0,13.0131944444444,69,2022-09-01,122.400813968564,68299.6541944585
"27553",2022,9,"auckland","efc731c9","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",2084,7.8,267.2,128.205128205128,267200,1.96277777777778,0,13.0131944444444,69,2022-09-01,137.071709071631,285657.441705278
"27554",2022,9,"auckland","48d9e6ac","Nissan Leaf (24 kWh) 2011-2012","Auckland","Spring",928,6.4,145,156.25,145000,1.96277777777778,0,13.0131944444444,69,2022-09-01,151.252904577033,140362.695447487
"27555",2022,9,"auckland","4f625cd0","Nissan Leaf (30 kWh)","Auckland","Spring",1259,6.8,185.1,147.058823529412,185100,1.96277777777778,0,13.0131944444444,69,2022-09-01,141.4249766494,178054.045601595
"27556",2022,9,"auckland","30e8aff9","Renault Zoe","Auckland","Spring",610,6.8,89.7,147.058823529412,89700,1.96277777777778,0,13.0131944444444,69,2022-09-01,150.426270348827,91760.0249127844
"27557",2022,9,"auckland","6c4745c0","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",1271,6.5,195.5,153.846153846154,195500,1.96277777777778,0,13.0131944444444,69,2022-09-01,137.071709071631,174218.142230042
"27558",2022,9,"auckland","168930e1","Nissan Leaf (40 kWh)","Auckland","Spring",1102,7,157.4,142.857142857143,157400,1.96277777777778,0,13.0131944444444,69,2022-09-01,148.532926395932,163683.284888317
"27559",2022,9,"auckland","d84a72f2","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",490,6.1,80.3,163.934426229508,80300,1.96277777777778,0,13.0131944444444,69,2022-09-01,137.071709071631,67165.137445099
"27560",2022,9,"auckland","76733900","Nissan e-NV200 (24 kWh)","Auckland","Spring",1393,4.6,302.8,217.391304347826,302800,1.96277777777778,0,13.0131944444444,69,2022-09-01,171.101112852187,238343.850203096
"27561",2022,9,"auckland","fc3dc8fb","Nissan Leaf (24 kWh) 2011-2012","Auckland","Spring",814,7.2,113.1,138.888888888889,113100,1.96277777777778,0,13.0131944444444,69,2022-09-01,151.252904577033,123119.864325705
"27562",2022,9,"auckland","dca573cf","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",1161,7.6,152.8,131.578947368421,152800,1.96277777777778,0,13.0131944444444,69,2022-09-01,137.071709071631,159140.254232163
"27563",2022,9,"auckland","c64d22d7","Nissan Leaf (30 kWh)","Auckland","Spring",673,7.3,92.2,136.986301369863,92200,1.96277777777778,0,13.0131944444444,69,2022-09-01,141.4249766494,95179.0092850465
"27564",2022,9,"auckland","b7811bca","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",370,6.67,55.5,149.925037481259,55500,1.96277777777778,0,13.0131944444444,69,2022-09-01,137.071709071631,50716.5323565033
"27565",2022,9,"auckland","c34046b7","Nissan Leaf (24 kWh) 2013-2016","Auckland","Spring",451,6.06,74.4,165.016501650165,74400,1.96277777777778,0,13.0131944444444,69,2022-09-01,137.071709071631,61819.3407913054
"27566",2022,9,"auckland","e7d82b9b","Nissan Leaf (24 kWh) 2013-2016","Rodney","Spring",2402,6.9,348.1,144.927536231884,348100,1.96277777777778,0,13.0131944444444,69,2022-09-01,137.071709071631,329246.245190057
"27567",2022,9,"christchurch","75fbe3c9","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Spring",1353,5.7,237.4,175.438596491228,237400,4.29347222222222,0,10.1045833333333,69,2022-09-01,161.858806812937,218994.965617904
"27568",2022,9,"christchurch","f589f3e9","Tesla Model 3","Christchurch","Spring",575,7.5,76.7,133.333333333333,76700,4.29347222222222,0,10.1045833333333,69,2022-09-01,157.07517078622,90318.2232020766
"27569",2022,9,"christchurch","3ce1458f","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",758,6.2,122.3,161.290322580645,122300,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,108975.42504221
"27570",2022,9,"christchurch","5e5ab80d","Renault Zoe","Christchurch","Spring",1704,6.5,262.2,153.846153846154,262200,4.29347222222222,0,10.1045833333333,69,2022-09-01,157.163153561242,267806.013668356
"27571",2022,9,"christchurch","f097a3f7","Nissan Leaf (40 kWh)","Christchurch","Spring",837,7.5,111.6,133.333333333333,111600,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,130575.604824912
"27572",2022,9,"christchurch","fa8a7009","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",377,6.4,58.9,156.25,58900,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,54200.178418091
"27573",2022,9,"christchurch","2eadd7b9","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",592,6.4,92.5,156.25,92500,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,85110.0944920687
"27574",2022,9,"christchurch","b9e754c8","Nissan Leaf (30 kWh)","Christchurch","Spring",749,6.6,113.5,151.515151515152,113500,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,111134.789697408
"27575",2022,9,"christchurch","fcf7c5ea","Nissan Leaf (30 kWh)","Christchurch","Spring",1901,6.3,301.7,158.730158730159,301700,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,282065.734599163
"27576",2022,9,"christchurch","be2275ab","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",844,8,105.5,125,105500,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,121339.391471801
"27577",2022,9,"christchurch","5dc6eb34","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",908,7.3,124.4,136.986301369863,124400,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,130540.48276824
"27578",2022,9,"christchurch","399e5328","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",937,7.1,132,140.845070422535,132000,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,134709.72726194
"27579",2022,9,"christchurch","b53072e2","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Spring",1336,6.3,212.1,158.730158730159,212100,4.29347222222222,0,10.1045833333333,69,2022-09-01,161.858806812937,216243.365902084
"27580",2022,9,"christchurch","e7239d37","Nissan Leaf (30 kWh)","Mid Canterbury","Spring",996,7,142.3,142.857142857143,142300,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,147784.046112976
"27581",2022,9,"christchurch","7f2baa9c","Nissan Leaf (40 kWh)","Christchurch","Spring",1366,6.5,210.2,153.846153846154,210200,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,213101.883143166
"27582",2022,9,"christchurch","6b20af36","Nissan Leaf (40 kWh)","North Canterbury","Spring",1206,6.7,180,149.253731343284,180000,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,188141.194048798
"27583",2022,9,"christchurch","f7fdb252","Nissan Leaf (40 kWh)","Christchurch","Spring",1067,6.5,164.2,153.846153846154,164200,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,166456.595398066
"27584",2022,9,"christchurch","57527c3f","Nissan Leaf (30 kWh)","Christchurch","Spring",662,6.2,106.8,161.290322580645,106800,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,98225.9422959737
"27585",2022,9,"christchurch","5bc634d2","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",1038,7.1,146.2,140.845070422535,146200,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,149230.199464134
"27586",2022,9,"christchurch","883acc42","Nissan Leaf (30 kWh)","Christchurch","Spring",1402,8.2,171,121.951219512195,171000,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,208025.333986337
"27587",2022,9,"christchurch","11605b3c","Nissan Leaf (40 kWh)","Christchurch","Spring",475,6.3,75.4,158.730158730159,75400,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,74102.0457489048
"27588",2022,9,"christchurch","30cd267b","Nissan Leaf (62 kWh)","Christchurch","Spring",1614,5.3,304.5,188.679245283019,304500,4.29347222222222,0,10.1045833333333,69,2022-09-01,171.182240464313,276288.136109401
"27589",2022,9,"christchurch","eaf15a02","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",875,7.1,123.2,140.845070422535,123200,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,125796.170068514
"27590",2022,9,"christchurch","a529326a","Nissan Leaf (24 kWh) 2013-2016","Mid Canterbury","Spring",1328,8.5,156.2,117.647058823529,156200,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,190922.644401127
"27591",2022,9,"christchurch","00d36b1e","Hyundai Kona (EV)","Christchurch","Spring",1865,7.5,248.7,133.333333333333,248700,4.29347222222222,0,10.1045833333333,69,2022-09-01,147.639988184864,275348.577964772
"27592",2022,9,"christchurch","2989ee1b","Nissan Leaf (30 kWh)","Christchurch","Spring",459,7.8,58.8,128.205128205128,58800,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,68105.2983592929
"27593",2022,9,"christchurch","3ff78ca3","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Spring",1537,6.9,222.8,144.927536231884,222800,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,220969.958166063
"27594",2022,9,"christchurch","5e60a006","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",920,7,131.4,142.857142857143,131400,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,132265.687386323
"27595",2022,9,"christchurch","6a003266","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Spring",591,6.2,95.3,161.290322580645,95300,4.29347222222222,0,10.1045833333333,69,2022-09-01,161.858806812937,95658.5548264457
"27596",2022,9,"christchurch","fa4e714c","MG ZS EV","Christchurch","Spring",1885,7.1,265.5,140.845070422535,265500,4.29347222222222,0,10.1045833333333,69,2022-09-01,172.64248191164,325431.078403442
"27597",2022,9,"christchurch","779f80fa","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Spring",779,6.9,112.9,144.927536231884,112900,4.29347222222222,0,10.1045833333333,69,2022-09-01,161.858806812937,126088.010507278
"27598",2022,9,"christchurch","9ab447d7","Nissan Leaf (30 kWh)","Christchurch","Spring",917,6.7,136.9,149.253731343284,136900,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,136062.219162248
"27599",2022,9,"christchurch","5b8d1ceb","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",1306,8.5,153.6,117.647058823529,153600,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,187759.769267976
"27600",2022,9,"christchurch","9c87e51a","Nissan Leaf (24 kWh) 2013-2016","South Canterbury","Spring",541,8.2,66,121.951219512195,66000,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,77777.9748652182
"27601",2022,9,"christchurch","476666e5","Nissan Leaf (30 kWh)","Christchurch","Spring",275,7.9,34.8,126.582278481013,34800,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,40803.8279930404
"27602",2022,9,"christchurch","6b615906","Peugeot e-208","North Canterbury","Spring",753,7.5,100.4,133.333333333333,100400,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.482352654657,117831.211548956
"27603",2022,9,"christchurch","852c0b35","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",1711,7.3,234.4,136.986301369863,234400,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,245985.425128259
"27604",2022,9,"christchurch","4b7ccb02","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Spring",1630,5.7,286,175.438596491228,286000,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,234340.293956203
"27605",2022,9,"christchurch","55f728a8","Nissan Leaf (40 kWh)","Christchurch","Spring",954,7.6,125.5,131.578947368421,125500,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,148828.108725169
"27606",2022,9,"christchurch","54c324ed","Nissan Leaf (24 kWh) 2011-2012","Christchurch","Spring",959,6.9,139,144.927536231884,139000,4.29347222222222,0,10.1045833333333,69,2022-09-01,161.858806812937,155222.595733606
"27607",2022,9,"christchurch","e44c0a4c","Nissan Leaf (40 kWh)","Mid Canterbury","Spring",801,6.2,129.2,161.290322580645,129200,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,124959.449778679
"27608",2022,9,"christchurch","ffdc9787","MG ZS EV","North Canterbury","Spring",1734,5.6,309.6,178.571428571429,309600,4.29347222222222,0,10.1045833333333,69,2022-09-01,172.64248191164,299362.063634785
"27609",2022,9,"christchurch","e34f5760","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",446,7.4,60.3,135.135135135135,60300,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,64120.1049720652
"27610",2022,9,"christchurch","d033647c","Nissan Leaf (24 kWh) 2013-2016","Mid Canterbury","Spring",985,7.7,127.9,129.87012987013,127900,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,141610.54573427
"27611",2022,9,"christchurch","72b7e4dd","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",445,7.1,62.7,140.845070422535,62700,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,63976.3379205584
"27612",2022,9,"christchurch","4b6b5fe3","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Spring",584,7.3,80,136.986301369863,80000,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,83959.9580800137
"27613",2022,9,"christchurch","ce4db411","Nissan Leaf (30 kWh)","Mid Canterbury","Spring",1156,6.7,172.5,149.253731343284,172500,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,171524.455127108
"27614",2022,9,"christchurch","727b3911","Nissan Leaf (24 kWh) 2013-2016","North Canterbury","Spring",1437,5.9,243.6,169.491525423729,243600,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,206593.253015376
"27615",2022,9,"christchurch","9af161fd","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",561,9.1,61.6,109.89010989011,61600,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,80653.3158953556
"27616",2022,9,"christchurch","eab094e0","Nissan Leaf (40 kWh)","Christchurch","Spring",905,7,129.3,142.857142857143,129300,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,141183.897690019
"27617",2022,9,"christchurch","c6d155f9","Renault Zoe","Christchurch","Spring",1141,6.1,187,163.934426229508,187000,4.29347222222222,0,10.1045833333333,69,2022-09-01,157.163153561242,179323.158213377
"27618",2022,9,"christchurch","05be06eb","Kia Niro (EV)","North Canterbury","Spring",1747,6.9,253.2,144.927536231884,253200,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.280746894315,273022.464824369
"27619",2022,9,"christchurch","dccd6d6a","Nissan Leaf (40 kWh)","Christchurch","Spring",2094,6.5,322.2,153.846153846154,322200,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,326673.01852254
"27620",2022,9,"christchurch","3d33dfa2","Nissan Leaf (30 kWh)","North Canterbury","Spring",1517,6.4,237,156.25,237000,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,225088.752965245
"27621",2022,9,"christchurch","6cf11c28","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",685,6.3,108.7,158.730158730159,108700,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,98480.4302822078
"27622",2022,9,"christchurch","11b8e87d","Nissan Leaf (40 kWh)","Christchurch","Spring",1783,6,297.2,166.666666666667,297200,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,278155.679095363
"27623",2022,9,"christchurch","8d950c55","Nissan Leaf (40 kWh)","Christchurch","Spring",702,7.2,97.5,138.888888888889,97500,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,109515.023401539
"27624",2022,9,"christchurch","6d5112c0","Nissan e-NV200 (24 kWh)","Christchurch","Spring",494,6.4,77.2,156.25,77200,4.29347222222222,0,10.1045833333333,69,2022-09-01,179.469628357325,88657.9964085184
"27625",2022,9,"christchurch","afa9fb7d","Nissan Leaf (40 kWh)","North Canterbury","Spring",845,6.6,128,151.515151515152,128000,4.29347222222222,0,10.1045833333333,69,2022-09-01,156.0043068398,131823.639279631
"27626",2022,9,"christchurch","046c67a4","Hyundai Ioniq (EV)","Christchurch","Spring",654,9.8,66.7,102.040816326531,66700,4.29347222222222,0,10.1045833333333,69,2022-09-01,129.525831165148,84709.8935820069
"27627",2022,9,"christchurch","73b913b3","Nissan Leaf (30 kWh)","South Canterbury","Spring",201,8.4,23.9,119.047619047619,23900,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,29823.8888240041
"27628",2022,9,"christchurch","7997f308","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",1703,7.6,224.1,131.578947368421,224100,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,244835.288716204
"27629",2022,9,"christchurch","1db4b80c","Nissan Leaf (30 kWh)","North Canterbury","Spring",683,6.7,101.9,149.253731343284,101900,4.29347222222222,0,10.1045833333333,69,2022-09-01,148.377556338329,101341.870979079
"27630",2022,9,"christchurch","bbbb6845","Nissan Leaf (24 kWh) 2013-2016","Christchurch","Spring",600,7.4,81.1,135.135135135135,81100,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,86260.2309041236
"27632",2022,9,"christchurch","fecda0d7","Nissan Leaf (24 kWh) 2013-2016","Mid Canterbury","Spring",1320,5.6,235.7,178.571428571429,235700,4.29347222222222,0,10.1045833333333,69,2022-09-01,143.767051506873,189772.507989072
"27633",2022,9,"clyde","ff6b0e0c","Nissan Leaf (62 kWh)","Central Otago","Spring",3155,6.2,508.9,161.290322580645,508900,6.33583333333333,0,8.01994421199442,69,2022-09-01,179.158965517118,565246.536206506
"27634",2022,9,"clyde","f7da3890","Nissan Leaf (30 kWh)","Central Otago","Spring",1196,7.2,166.1,138.888888888889,166100,6.33583333333333,0,8.01994421199442,69,2022-09-01,155.813640582725,186353.114136939
"27635",2022,9,"clyde","f6ec5359","Nissan Leaf (30 kWh)","Central Otago","Spring",563,7.3,77.1,136.986301369863,77100,6.33583333333333,0,8.01994421199442,69,2022-09-01,155.813640582725,87723.0796480739
"27636",2022,9,"clyde","b43a7137","Nissan Leaf (30 kWh)","Central Otago","Spring",763,7.3,104.5,136.986301369863,104500,6.33583333333333,0,8.01994421199442,69,2022-09-01,155.813640582725,118885.807764619
"27637",2022,9,"clyde","2705e4b3","Nissan Leaf (30 kWh)","Central Otago","Spring",532,6.3,84.4,158.730158730159,84400,6.33583333333333,0,8.01994421199442,69,2022-09-01,155.813640582725,82892.8567900095
"27638",2022,9,"clyde","bd58249c","Nissan Leaf (24 kWh) 2013-2016","Central Otago","Spring",430,6.9,62.3,144.927536231884,62300,6.33583333333333,0,8.01994421199442,69,2022-09-01,150.977721662987,64920.4203150843
"27639",2022,9,"clyde","c8ed6305","Kia Niro (EV)","Central Otago","Spring",1112,6.2,179.4,161.290322580645,179400,6.33583333333333,0,8.01994421199442,69,2022-09-01,164.585036437197,183018.560518163
"27640",2022,9,"clyde","903c8136","Kia Niro (EV)","Central Otago","Spring",1707,6.6,258.6,151.515151515152,258600,6.33583333333333,0,8.01994421199442,69,2022-09-01,164.585036437197,280946.657198295
"27641",2022,9,"dunedin","f95c092c","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",1881,6.4,293.9,156.25,293900,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,293932.779673958
"27642",2022,9,"dunedin","305427db","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",716,7.7,93,129.87012987013,93000,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,111885.098483016
"27643",2022,9,"dunedin","10bc0a12","Nissan Leaf (30 kWh)","Coastal Otago","Spring",2319,5.6,414.1,178.571428571429,414100,4.73555555555556,0,9.31305555555556,69,2022-09-01,160.923401312487,373181.367643656
"27644",2022,9,"dunedin","ffd86dd7","Nissan Leaf (30 kWh)","Coastal Otago","Spring",983,5.6,175.5,178.571428571429,175500,4.73555555555556,0,9.31305555555556,69,2022-09-01,160.923401312487,158187.703490174
"27645",2022,9,"dunedin","d8a28616","Nissan Leaf (30 kWh)","Coastal Otago","Spring",529,6.8,77.8,147.058823529412,77800,4.73555555555556,0,9.31305555555556,69,2022-09-01,160.923401312487,85128.4792943054
"27646",2022,9,"dunedin","d940b819","Nissan Leaf (40 kWh)","Coastal Otago","Spring",1755,6.1,287.7,163.934426229508,287700,4.73555555555556,0,9.31305555555556,69,2022-09-01,168.648557320362,295978.218097235
"27647",2022,9,"dunedin","bb0935d2","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",1114,6.7,166.3,149.253731343284,166300,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,174078.211885587
"27648",2022,9,"dunedin","fcaee1d3","Nissan Leaf (40 kWh)","Waitaki","Spring",754,5.6,134.6,178.571428571429,134600,4.73555555555556,0,9.31305555555556,69,2022-09-01,168.648557320362,127161.012219553
"27649",2022,9,"dunedin","9967b14e","Nissan Leaf (30 kWh)","Coastal Otago","Spring",521,6.6,78.9,151.515151515152,78900,4.73555555555556,0,9.31305555555556,69,2022-09-01,160.923401312487,83841.0920838055
"27650",2022,9,"dunedin","900077c2","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",539,7.4,72.8,135.135135135135,72800,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,84226.3520703154
"27651",2022,9,"dunedin","06fcf8f0","Nissan Leaf (40 kWh)","Coastal Otago","Spring",666,6.1,109.2,163.934426229508,109200,4.73555555555556,0,9.31305555555556,69,2022-09-01,168.648557320362,112319.939175361
"27652",2022,9,"dunedin","8e87a52a","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",263,5.7,46.1,175.438596491228,46100,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,41097.4593589851
"27653",2022,9,"dunedin","2612d2b9","Nissan Leaf (30 kWh)","Coastal Otago","Spring",1234,6.1,202.3,163.934426229508,202300,4.73555555555556,0,9.31305555555556,69,2022-09-01,160.923401312487,198579.477219608
"27654",2022,9,"dunedin","8e66d392","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",193,6.4,30.2,156.25,30200,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,30158.9720771259
"27655",2022,9,"dunedin","5d7431fa","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",445,5.9,75.4,169.491525423729,75400,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,69537.5262918189
"27656",2022,9,"dunedin","dc887434","Nissan Leaf (40 kWh)","Coastal Otago","Spring",1202,6.7,179.4,149.253731343284,179400,4.73555555555556,0,9.31305555555556,69,2022-09-01,168.648557320362,202715.565899075
"27657",2022,9,"dunedin","b7ab9710","Kia Niro (EV)","Coastal Otago","Spring",1310,6,218.3,166.666666666667,218300,4.73555555555556,0,9.31305555555556,69,2022-09-01,169.014520971845,221409.022473116
"27658",2022,9,"dunedin","8492949d","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",897,6.4,140.2,156.25,140200,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,140168.901311824
"27659",2022,9,"dunedin","f86e13a4","Nissan Leaf (24 kWh) 2011-2012","Coastal Otago","Spring",392,5.6,70,178.571428571429,70000,4.73555555555556,0,9.31305555555556,69,2022-09-01,175.097609636271,68638.2629774181
"27660",2022,9,"dunedin","01a0fd61","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",2472,6.6,374.5,151.515151515152,374500,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,386284.865153654
"27661",2022,9,"dunedin","1959ecf3","Nissan Leaf (30 kWh)","Coastal Otago","Spring",587,6.2,94.7,161.290322580645,94700,4.73555555555556,0,9.31305555555556,69,2022-09-01,160.923401312487,94462.0365704296
"27662",2022,9,"dunedin","3fd4fd65","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",430,6.7,64.2,149.253731343284,64200,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,67193.5647314205
"27663",2022,9,"dunedin","22f48ca9","Nissan Leaf (40 kWh)","Coastal Otago","Spring",2508,6.2,404.5,161.290322580645,404500,4.73555555555556,0,9.31305555555556,69,2022-09-01,168.648557320362,422970.581759468
"27664",2022,9,"dunedin","eac144cc","Nissan Leaf (24 kWh) 2011-2012","Coastal Otago","Spring",1218,4.9,248.6,204.081632653061,248600,4.73555555555556,0,9.31305555555556,69,2022-09-01,175.097609636271,213268.888536978
"27665",2022,9,"dunedin","7a19bcb3","Nissan Leaf (24 kWh) 2013-2016","Coastal Otago","Spring",837,6.9,121.3,144.927536231884,121300,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.264104026559,130793.05507023
"27666",2022,9,"dunedin","46d026d5","BMW i3","Waitaki","Spring",2170,6.7,323.9,149.253731343284,323900,4.73555555555556,0,9.31305555555556,69,2022-09-01,156.460376264256,339519.016493436
"27667",2022,9,"dunedin","cbf304a0","Nissan Leaf (30 kWh)","Coastal Otago","Spring",1117,5.9,189.3,169.491525423729,189300,4.73555555555556,0,9.31305555555556,69,2022-09-01,160.923401312487,179751.439266048
"27668",2022,9,"dunedin","5d154feb","Nissan Leaf (40 kWh)","Coastal Otago","Spring",442,6.2,71.3,161.290322580645,71300,4.73555555555556,0,9.31305555555556,69,2022-09-01,168.648557320362,74542.6623355999
"27669",2022,9,"dunedin","4a30131d","Nissan Leaf (24 kWh) 2011-2012","Coastal Otago","Spring",1079,4.5,239.8,222.222222222222,239800,4.73555555555556,0,9.31305555555556,69,2022-09-01,175.097609636271,188930.320797536
